2.1682,2.8085e-05,-1.0386e-07,-4.2917e-05,-8.1971e-07,3.8246e-06,0.00090321,0.14379,-2.7072e-08,1.6301e-06,-1.4774e-06,-1.4945e-06,4.2251e-06,-0.00010062,-9.4035e-05,-0.00013159,0.00067972,-1.0111e-05,3.4429e-06,2.6304e-07,3.9064e-06,-8.9947e-07,0.73345,-1.6809e-06,6.6274e-06,3.3946e-07,-0.0056569,3.778e-06,-2.2245e-05,-0.0027997,0.00027122,-2.9042e-06,-0.020379,-2.7113e-06,-4.8791e-06,2.4373e-06,7.7305e-08,-3.2841e-06,-7.7845e-06,-0.00011453,-5.9145e-07,3.7915e-05,3.4376e-05,-0.0012484,-2.4519e-05,-2.3444e-08,8.8471e-07,-2.1221e-05,-1.9117e-05,5.3596e-05,0.001677,-2.9715e-07,1.0344e-06,6.466e-05,7.9207e-05,1.6173e-07,6.0231e-06,-1.7226e-05,-2.2893e-06,0.014876,-0.00010343,-0.00013688,-4.0364e-07,0.00026244,4.9492e-07,-1.1049e-05,4.5265e-05,0.0043162,-0.00022869,-3.8665e-06,-6.1287e-06,0.010914,-2.2763e-05,-1.0437e-07,3.5887e-06,-8.7925e-06,0.020225,8.5283e-07,6.6267e-08,-0.00066353,-8.1566e-06,-0.0072475,0.00013249,0.076555,6.1007e-07,-4.3319e-07,6.4346e-07,-0.0003475,-4.2871e-05,-6.3326e-06,1.0114e-06,-0.00037612,-3.1562e-08,5.6829e-07,-1.4239e-06,-7.7595e-05,9.8527e-06,5.0488e-06,-0.002112,0.00013241,-1.972e-07,-0.00071646,0.0017105,5.2575e-07,-4.1835e-07,1.8316e-07,0.0005931,-3.4444e-07,1.3796e-05,-0.00085242,6.9956e-07,3.7582e-05,0.00091484,-1.5406e-06,-1.4371e-06,-7.179e-06,3.2869e-06,-7.0255e-06,-1.3505e-07,-0.28908,-0.00015188,0.69995,-2.1756e-05,7.1418e-06,-0.00016718,-7.588e-08,-0.03966,-1.9827e-05,6.3591e-07,9.847e-07,-7.1311e-07,-0.048906,-0.00019913,4.8944e-06,-0.0014595,-8.5295e-05,0.0011547,2.671e-05,-0.20256,-8.3472e-07,-0.0011571,2.2121e-07,5.419e-06,4.2606e-06,9.5501e-05,6.9745e-06,5.5983e-06,1.6951e-07,-3.516e-05,-4.977e-06,4.9446e-05,-7.545e-05,2.5903e-05,-0.00012143,-0.0018159,2.7595e-06,-5.3457e-06,0.0068428,-8.9341e-07,3.2928e-06,0.00040403,-1.0871e-05,1.3048e-05,0.00015425,0.00023571,-5.4168e-08,-6.169e-05,-2.1205,-0.0001761,1.0814e-05,-0.20272,2.6804e-06,1.6802e-05,1.4958e-06,0.0086369,-1.5292e-05,-0.00011654,0.00023095,0.0022419,4.2785e-06,0.00045303,4.6494e-06,-1.8227e-06,-1.3271e-07,-0.00035834,-0.00045891,3.5279e-05,3.1724e-06,-3.1379e-07,1.2377e-06,-2.3974e-05,-1.1175e-07,-4.9864e-05,0.0018675,3.0008e-08,-0.00087079,-2.6773e-06,2.4625e-06,-0.0051854,0.01559,0.00014019,0.001861,-3.1367e-07,8.4175e-06,-8.7618e-06,-2.7778e-05,1.6918e-07,1.4889e-05,0.0084085,9.4445e-07,2.3106e-05,2.4065e-06,0.010237,0.00014096,1.379e-05,-0.0062914,-8.1687e-06,-0.00054919,-9.1855e-05,0.013032,2.2622e-05,-3.9256e-06,0.0010155,2.7872e-06,0.00038654,2.1064e-05,-0.014529,-0.0065651,-1.3399e-07,0.0012351,2.3101e-08,8.3215e-06,1.3077e-06,0.00035218,3.5125e-05,-0.0049984,-0.00047287,4.332e-06,0.00030355,-0.0001212,9.4685e-08,-5.8787e-07,-3.6016e-07,6.0614e-07,7.6501e-06,-0.0039216,-0.017363,-4.1262e-05,2.5088e-05,0.0045755,-0.0019218,0.00085897,0.00061075,-1.6034e-05,-0.11335,-0.080943,1.0596e-07,-0.00016498
2.8085e-05,2.2626,0.0066635,-5.311e-08,-1.2271e-06,-0.022494,4.2552e-05,7.5276e-06,9.3934e-07,-1.3234e-05,-0.013078,4.9071e-10,4.7303e-10,-1.0009e-07,0.020714,-5.0331e-06,3.9976e-07,-1.2958e-06,1.9642e-06,7.8574e-08,7.9378e-08,-4.7555e-08,-0.00011873,5.9506e-10,2.7168e-05,1.3529e-09,-2.4522e-07,0.0092656,0.054477,-1.7816e-06,8.2787e-05,5.9284e-07,-3.9374e-07,-7.8588e-08,4.6109e-08,-0.0062925,3.9818e-07,-0.0024362,-0.00060967,-2.9851e-08,5.4669e-10,1.4494e-08,0.00055952,0.00021882,4.5557e-08,-0.11964,0.014978,-9.808e-09,-1.0426e-05,8.0714e-05,7.3393e-07,-0.00037681,1.6043e-09,-6.4491e-08,-3.1037e-08,6.2783e-06,2.5865e-09,4.5455e-08,0.027088,-9.0661e-06,-9.0025e-10,1.5459e-06,-3.1377e-05,-3.5194e-07,-9.8395e-11,-6.4393e-09,-3.8871e-09,4.7067e-06,2.986e-08,-4.772e-09,-1.9542e-09,-2.4155e-06,1.6087e-09,-0.001686,4.2378e-09,1.1524,1.4296e-05,0.00010641,-3.8797e-06,-3.3753e-07,-0.081617,0.010747,0.00092742,6.2699e-06,-3.4e-09,1.1305e-06,-5.9551e-10,2.8669e-06,0.19324,-0.0026031,-1.2568e-07,0.65677,-6.156e-08,1.1051e-06,-3.1877e-09,1.0456e-08,7.1937e-08,5.6928e-06,-1.5333e-06,-0.16643,-3.9411e-09,-0.036799,-1.7152e-06,-2.3407e-07,-1.9246e-07,0.0064947,7.8776e-08,-7.6135e-07,-0.01083,-8.3322e-05,3.2584e-08,2.7466e-06,-2.2059e-07,1.8268e-05,3.5197e-06,0.0028576,0.00046378,-2.0194e-06,7.732e-08,5.921e-05,5.3699e-08,-9.6442e-05,-2.0484e-06,-2.4639e-09,-2.1628e-08,3.2817e-06,0.00022332,0.0022709,0.0033522,-0.34803,-0.00020762,0.00098168,-0.20386,5.2227e-07,0.00061238,-0.000332,-0.30834,1.7109e-08,-1.4497e-05,-0.00076051,-1.0663e-07,-3.5692e-07,-1.3758e-06,0.068646,3.0826e-08,-3.2676e-05,-7.0645e-09,4.43e-05,-9.685e-05,-6.1868e-10,-3.9037e-08,-3.9901e-05,-0.0011955,1.1431e-07,-2.9328e-06,-2.3557e-10,-2.9954e-05,4.3088e-07,-0.005459,9.0923e-10,-2.0701e-06,-0.080677,0.001633,-2.2266e-08,1.4319e-05,-0.00049275,-1.5333e-08,6.8048e-06,-7.6961e-08,0.00014585,-1.0239e-05,-1.0871e-06,5.0273e-06,-0.017109,7.055e-07,-1.7784,-0.0004907,3.9282e-08,7.1318e-06,-0.076973,0.16199,0.0011452,1.9658e-09,1.0728e-05,-0.050809,2.2045e-07,8.2435e-06,-2.3655e-07,1.1325e-09,8.0136e-06,-6.5137e-09,1.1591e-07,2.169e-08,1.8209e-07,0.00096501,-0.46234,4.312e-06,1.7806e-08,2.4264e-06,-0.0028427,-0.80706,-0.00086841,-4.788e-08,0.00043672,0.028474,-1.1644e-08,-8.4276e-06,-1.8461e-07,2.2974e-06,-4.1016e-09,-1.0771e-08,-2.1327e-08,9.2586e-06,-0.91778,4.6404e-09,6.1358e-07,-5.7931e-09,-2.9902e-05,0.61827,0.0073788,0.30591,-0.052716,0.41339,0.037617,-0.0032358,8.5961e-09,-7.025e-06,-0.0001057,-9.0575e-08,-8.6744e-08,-5.5484e-08,-4.9274e-09,-1.3427e-06,0.043593,-0.17975,0.0081325,1.1066e-06,2.833e-07,-3.2755e-08,1.8801e-06,-0.00013879,9.3986e-05,1.3032e-05,-5.856e-05,3.2447e-06,-1.2687e-06,-1.7954e-06,8.2943e-09,2.7424e-08,-4.3283e-08,1.0315e-07,-1.7039e-07,1.9801e-07,-4.2631e-07,-0.00066303,-2.4181e-05,-1.7016e-05,1.5281e-07
-1.0386e-07,0.0066635,1.7541,1.4373e-09,2.815e-05,-0.17553,3.3704e-05,-2.285e-07,-4.6437e-06,9.0351e-06,0.060899,-3.3216e-09,1.8822e-09,-1.6075e-08,-0.017861,-0.0006671,-0.00017764,-0.00019081,-1.4617e-06,-5.9084e-09,3.3782e-09,3.3728e-08,4.8182e-06,2.8488e-09,-1.9616e-05,1.3426e-09,7.5704e-05,0.00088876,0.00012337,-0.00076295,0.018563,-4.6314e-07,1.7954e-06,-3.3581e-05,-4.2401e-08,0.00014271,6.7955e-08,-0.975,-0.25388,2.035e-10,-1.6487e-08,-1.2499e-09,-0.017037,0.001691,-1.1488e-09,8.5444e-05,0.0054845,2.1894e-10,7.3349e-06,-0.019947,-1.6774e-08,0.00044941,-6.3778e-09,2.6609e-09,-3.249e-06,-3.4046e-05,-1.3331e-10,-1.8378e-09,0.45815,0.00016145,-3.5871e-07,-2.9634e-08,-1.5429e-05,-3.0483e-07,1.6763e-08,-1.3327e-08,4.4201e-09,0.0012559,-1.3611e-08,4.9118e-10,-3.8218e-10,1.343e-07,-3.512e-07,-0.00011575,6.0085e-07,0.0044563,-5.9345e-05,-0.0014995,1.1479e-05,9.3481e-09,-0.0098624,0.00014485,0.0059536,-3.7655e-06,-7.3204e-07,-9.8616e-07,1.155e-08,0.00059919,0.010739,0.0024475,1.4674e-05,0.0017887,-3.1597e-07,-5.734e-06,4.7213e-10,4.2909e-11,1.9325e-08,-3.9204e-06,0.00014643,-0.00043089,9.6573e-08,0.0072388,0.00089687,2.1201e-07,3.6075e-07,-0.086223,1.3188e-05,3.3887e-06,-0.16165,-0.0001202,-7.5668e-08,-1.9916e-06,-5.6235e-05,0.0059383,-3.3488e-06,-0.008626,0.031623,1.3211e-06,-5.9127e-08,2.1904e-05,6.9138e-06,-4.7708e-06,1.3571e-06,-1.377e-07,-6.202e-09,7.19e-06,-5.2648e-06,0.03592,0.019659,-0.0024777,-0.017463,-3.2142e-05,0.012262,6.2834e-05,-0.00032941,-0.028606,-0.0007386,-6.0339e-10,-6.8213e-06,-0.077099,-1.9754e-07,1.679e-06,-0.00038076,0.00090517,-3.634e-10,-0.01062,3.4657e-09,0.0021351,0.028501,-1.1239e-09,2.3955e-08,-0.0059709,0.04147,-5.4877e-09,0.00060725,1.919e-09,2.1645e-05,-5.5294e-05,-0.014293,4.573e-09,1.3738e-06,0.041989,-0.0002067,8.23e-09,0.0018719,0.03833,8.112e-11,-4.5644e-07,1.1954e-09,0.077806,2.9501e-07,1.3275e-06,-3.4507e-06,-0.7921,2.551e-08,-0.0076702,-0.025122,1.524e-10,-0.00013101,0.00088897,-0.015797,0.43009,1.863e-09,0.00010336,0.00035763,4.6686e-07,-0.0044347,2.1057e-07,-6.8831e-08,-0.00013647,-2.1561e-09,-5.3066e-07,-3.9413e-09,-4.3007e-05,-0.0014114,0.0010493,0.00099683,3.2578e-06,1.8335e-05,0.00019174,-0.027474,0.00080276,-2.4906e-06,0.068123,0.013673,9.3241e-11,-6.8159e-05,-5.7708e-09,-2.6368e-07,2.3205e-08,2.2607e-09,2.2646e-08,-2.2021e-07,-0.0026353,2.7663e-10,1.8797e-06,-9.5572e-07,-0.00493,0.029709,-0.00013761,0.0024662,-0.0033938,0.00013577,0.027109,-0.0040566,3.5208e-11,1.2307e-05,3.3287e-05,-1.3997e-08,-5.3278e-07,3.2118e-07,7.4224e-10,1.0195e-06,-0.0024895,0.016084,-0.00057275,-7.2594e-07,1.6806e-07,1.6412e-08,-1.2594e-06,0.00046837,-5.9922e-05,3.2179e-05,-5.9777e-06,0.00095045,2.5762e-08,-4.9052e-08,-4.2397e-09,-2.7662e-08,4.2314e-09,-1.4635e-08,8.4144e-08,-3.8828e-09,2.9348e-07,1.5047e-05,5.9562e-07,1.5487e-05,-9.6217e-08
-4.2917e-05,-5.311e-08,1.4373e-09,3.9281,2.1861e-08,-5.4723e-09,8.4236e-07,-0.0080498,1.4772e-06,-8.3452e-06,1.9238e-09,-0.0017516,-0.021402,0.00067437,-1.3595e-07,-3.0657e-08,-8.2041e-07,2.7982e-07,-2.7328e-05,2.1569e-06,-0.21625,1.0682e-05,2.0986e-06,0.0018186,-5.0764e-05,0.0059242,5.1192e-06,-2.3174e-09,1.9551e-08,1.4366e-07,2.5416e-08,2.2297e-05,4.2553e-06,3.8248e-07,1.3678e-06,-1.4114e-08,2.4607e-08,-9.3136e-10,-4.5938e-09,-0.055938,0.00051288,0.0090322,1.7733e-09,-4.4688e-07,-2.9379,3.1484e-09,2.4564e-09,0.045383,0.00013994,4.9442e-08,0.17337,4.3299e-08,-0.0071652,1.2309,-5.9741e-06,-1.0909e-06,-0.21423,0.045615,-1.4206e-10,7.253e-06,-0.0001002,-0.042108,5.5358e-09,-0.00014042,-0.00059465,0.030109,0.0056173,2.0585e-07,0.00024675,-0.0072805,0.064903,0.05539,4.1266e-05,-2.7287e-08,-0.00054567,-2.7183e-09,-6.2984e-06,-1.3504e-08,-7.7604e-07,-0.13818,6.8532e-10,5.7378e-06,-4.8562e-08,-7.2298e-05,-0.00016604,4.5291e-06,0.0025961,3.088e-07,1.1363e-08,4.266e-09,-4.4091e-07,2.761e-07,1.1712e-06,2.4657e-07,0.03838,0.0002956,-0.0038704,-3.5878e-05,6.253e-06,-1.0021e-07,2.1277e-05,-6.7692e-08,1.5405e-07,-1.5561e-05,-3.0572e-06,-6.3507e-10,-5.0444e-06,-4.8881e-07,-1.1541e-08,-3.5476e-07,7.8914e-05,-0.000271,1.1195e-06,4.0417e-09,9.9281e-06,-1.7214e-08,1.8676e-09,5.326e-05,-3.8708e-05,1.3005e-05,-2.6433e-06,-1.0177e-05,0.00016301,0.0013453,-0.015077,1.3989e-07,-0.00029161,5.3986e-08,1.0788e-09,-7.1685e-10,5.9781e-09,-2.6139e-05,-2.5207e-07,-5.1606e-07,-2.6117e-06,-3.5901e-09,-8.0411e-07,-0.73243,-1.4066e-05,1.3476e-09,9.9536e-05,-9.0546e-06,-1.2063e-07,3.2801e-10,0.0062386,6.3866e-09,-0.00040979,-6.3007e-08,-3.2709e-08,-0.0091431,-0.00033071,-6.1021e-08,-2.5404e-08,0.066994,1.3895e-07,0.00053901,3.8907e-05,-5.5716e-06,1.7755e-09,-0.016933,-0.0029008,4.7604e-08,-1.1855e-08,-0.00041796,6.6444e-08,-3.0947e-09,-0.016929,2.7635e-05,-0.043718,6.7134e-09,0.0016279,-1.9682e-05,-0.0001259,-3.9933e-09,0.0044329,3.519e-08,1.7221e-08,-2.1058,-1.8521e-05,1.551e-08,1.4285e-07,9.6578e-10,-0.00015134,3.4647e-08,1.2519e-06,-9.5399e-05,-1.0089e-07,-4.0067e-05,1.886e-05,-8.4059e-09,0.27347,1.9735e-05,0.0050905,-2.3282e-06,1.464e-07,8.5612e-07,-2.8127e-08,-1.4591e-05,-9.7557e-07,7.586e-06,-1.7181e-08,9.7861e-07,2.967e-06,9.8631e-10,1.3294e-08,0.35153,-1.0654e-07,0.035367,-0.001304,-0.0055593,-0.0021246,5.0296e-05,-0.0073536,-1.1229e-07,0.011969,0.00021605,0.00019995,8.7115e-08,1.5526e-07,-1.0972e-05,-1.5031e-08,6.4429e-10,-1.0714e-06,-4.9353e-09,1.0033e-07,-0.15245,3.6385e-05,6.8365e-06,1.4308e-05,3.8703e-05,-3.9788e-05,0.46771,-7.696e-06,-4.6599e-07,-7.5354e-08,-2.7877e-06,0.0033813,-3.1583e-05,0.00095203,0.00086177,-2.5667e-07,3.4857e-06,2.35e-06,-3.7912e-06,3.6161e-08,0.050976,-0.043529,-0.00017296,-0.0001011,-0.031069,0.014603,-0.006182,0.078974,0.00018838,0.00012031,0.0096162,-6.3607e-07,0.00091978
-8.1971e-07,-1.2271e-06,2.815e-05,2.1861e-08,1.4462,-3.0635e-05,2.1341e-06,-2.9301e-07,-0.074729,-0.0015802,2.7434e-05,8.0727e-06,6.0679e-06,-7.5982e-06,9.45e-08,0.0028417,-0.00037288,0.065648,0.0018778,0.0021417,-3.5913e-06,-6.1804e-06,-2.4247e-07,0.00017131,0.0027064,1.1198e-05,0.00074877,1.2013e-05,1.5011e-05,0.0001285,-1.4648e-05,-0.00017932,4.8657e-05,-0.12243,-8.5307e-05,-2.5605e-05,-0.12299,-4.9554e-05,-0.00037975,6.2882e-08,-0.00011278,4.1401e-07,5.1676e-06,-8.1018e-07,-4.9938e-07,2.1752e-05,-0.00020603,-1.2649e-06,-0.0014802,-0.0050092,6.9574e-08,0.0107,-5.4474e-05,8.2133e-07,0.012255,-0.035129,-3.709e-06,-1.0803e-07,1.0511e-06,-3.2752e-05,0.0016205,4.6427e-07,0.089791,2.4053e-05,5.0064e-05,-4.587e-06,-1.1159e-06,-0.00017184,6.5254e-06,-1.9227e-07,-2.7192e-06,6.6577e-08,-0.0048869,0.0013896,0.0020853,-2.9661e-06,7.2741e-06,-0.042026,0.045151,-2.3251e-07,-7.3602e-06,5.4666e-08,2.902e-06,-1.1155e-05,-0.003878,-0.0080463,2.4253e-05,-0.006175,1.8017e-06,1.7323e-05,0.10072,1.8991e-07,-0.001022,-0.61021,7.6635e-06,1.3546e-05,-1.0551e-07,0.00024837,-1.6746e-05,-7.79e-07,0.00089825,-1.8845e-07,5.9183e-06,0.00030126,-0.00011781,0.00012263,0.00060828,0.31512,-1.456e-06,-4.1567e-06,-0.00072657,0.00038153,-0.001736,0.0072831,0.0019051,-4.9103e-06,0.00045929,-0.0029415,-0.00016236,-3.4443e-06,-0.0016683,5.8484e-07,-0.00050513,-0.00049347,7.999e-07,0.24643,4.8619e-08,-3.9614e-07,-0.00021842,-4.0702e-06,0.0018185,5.1653e-07,-1.4227e-06,-0.29961,-1.424e-07,2.8299e-05,4.9341e-08,-3.972e-07,4.7865e-06,9.5074e-05,-3.2938e-05,0.025238,0.018312,-8.3587e-05,8.5167e-07,-0.0094413,-6.3094e-05,0.0025151,0.0067478,-5.1225e-06,3.0454e-06,0.0027377,2.2125e-06,-6.5358e-08,0.00024259,4.9005e-05,-0.0027858,-0.00045557,-1.6627e-05,1.3328e-05,-0.00014967,4.1319e-07,-2.195e-05,-1.4826e-05,-0.001204,-0.00081642,-8.6446e-07,4.3712e-07,3.8785e-08,-0.00045791,4.3004e-07,0.0023029,0.0010441,-5.6941e-06,2.0254e-07,2.5113e-06,-4.2844e-06,1.6164e-08,3.4149e-05,7.893e-06,5.2276e-07,0.00021447,9.5353e-05,0.17166,-6.9398e-09,-9.6432e-06,-8.7089e-06,0.00010565,-0.0011664,-0.35093,-6.0056e-07,-0.011217,2.4402e-06,0.0003405,-0.0053558,3.9009e-07,0.064771,0.018016,7.8243e-06,1.0875e-07,-4.3923e-07,1.6538e-07,-0.016349,-2.9169e-05,1.7437e-05,5.7246e-07,-0.49619,2.9615e-06,-8.6475e-07,4.1597e-05,5.7372e-07,0.00013269,7.3407e-08,6.9103e-07,2.2374e-06,-1.5709e-07,-0.006163,1.5213e-05,3.5772e-06,-2.4212e-08,-3.2447e-06,0.00014847,-2.6764e-07,-9.4604e-06,-2.6872e-07,1.4417e-06,-6.6194e-06,-2.4685e-06,-0.00056132,-3.8922e-05,0.0051383,1.3968e-06,4.5691e-06,2.2192e-08,-3.3201e-06,-1.6051e-08,7.7242e-05,0.00036355,-3.2164e-06,0.00013284,-0.00081069,0.014247,0.041176,-0.028984,-0.040347,-4.5182e-08,-4.2838e-07,-1.1289e-05,-2.7427e-05,-3.1574e-08,3.3802e-07,-6.5201e-06,3.1377e-07,-3.7279e-05,-7.4636e-08,1.2846e-07,-0.0059341,9.5193e-06
3.8246e-06,-0.022494,-0.17553,-5.4723e-09,-3.0635e-05,1.9904,-0.00015346,8.2794e-07,7.7076e-06,-2.5766e-05,-0.28233,3.2314e-10,-6.27e-10,-8.9151e-09,0.012292,9.4061e-05,5.0751e-06,3.6307e-05,4.0671e-06,8.786e-08,7.7267e-09,-9.5012e-08,-6.1991e-06,-3.9965e-09,5.5897e-05,3.6193e-10,-8.9701e-06,0.01391,-0.0019582,4.5805e-05,-0.00052028,1.2731e-06,-1.5599e-07,8.9528e-06,1.0515e-07,0.0030441,8.3678e-06,0.1048,0.028737,-3.4441e-09,4.8304e-09,4.1296e-09,0.0030778,-1.8127e-05,4.7594e-09,-0.018463,-0.0056197,-1.3153e-09,-2.0822e-05,0.0012641,7.8815e-08,-0.00026099,2.3172e-09,-6.9389e-09,4.1608e-07,9.0599e-05,3.2429e-10,7.0786e-09,0.20528,-7.5246e-06,2.5232e-08,1.64e-07,-0.00038169,5.1992e-09,-3.4292e-09,1.56e-09,-1.2594e-08,-8.0223e-05,4.0321e-08,-1.3374e-09,-6.0828e-11,-2.5756e-07,8.3072e-08,-0.0047691,-1.2417e-07,-0.001299,8.753e-06,-3.4781e-05,-3.1016e-05,-3.9293e-08,-0.028431,-0.0013175,0.0032024,7.6813e-07,1.8051e-07,2.3942e-06,-2.0653e-09,-8.3765e-05,0.062024,0.025749,-5.7237e-06,-0.0057677,3.209e-07,1.7366e-05,-5.2e-10,4.9469e-09,4.5304e-09,1.1222e-05,-1.0504e-05,0.00086852,-3.5459e-08,-4.1903e-05,4.6886e-05,-5.3266e-07,-6.3134e-07,-0.17442,-1.3561e-06,-9.7368e-06,0.04198,-0.00021047,7.3198e-08,5.692e-06,6.4604e-06,0.0023185,8.7796e-06,-0.19993,-0.0075053,-3.8222e-06,1.6423e-07,6.3151e-07,-1.0949e-06,-3.9195e-06,-3.9441e-06,3.1349e-08,1.6542e-08,1.1025e-05,2.365e-05,-0.014612,0.13201,0.022984,-0.0097925,8.8801e-05,0.068494,-9.7298e-06,0.00015963,0.0010102,0.00033378,1.8778e-09,-4.1742e-07,0.015719,8.9055e-09,-1.301e-06,6.4351e-05,-0.018281,2.6935e-09,0.0024336,-1.4881e-08,-0.0030532,-0.0021803,4.1076e-10,-6.6937e-08,0.00082043,0.0066712,1.2131e-08,1.4704e-05,-8.8086e-10,-6.1766e-05,5.4466e-06,0.0050332,-9.264e-10,-3.8974e-06,-0.031711,0.011302,-2.7012e-08,-0.00025187,0.0091081,-1.4439e-09,-3.8886e-06,-6.3594e-09,-0.008081,-1.1765e-06,-3.27e-06,9.8957e-06,-0.068127,7.603e-08,0.00468,-0.0039162,4.168e-09,7.89e-06,0.27846,-0.016445,-0.050517,3.3852e-09,0.00010845,-0.00032275,-3.9424e-08,0.00016993,-5.6837e-07,3.2394e-08,0.00016525,-3.4036e-10,4.4642e-07,1.2393e-08,6.2012e-06,0.0044205,-0.0096763,-0.00033622,-8.124e-07,-1.7185e-05,-0.00031454,0.058659,-0.0015097,2.2212e-07,-0.0021755,-1.3564,-1.1819e-09,-7.4912e-05,-1.8217e-08,2.6834e-07,-5.3671e-09,-7.4984e-09,-5.1588e-08,9.9605e-07,0.0094454,3.7988e-10,-1.482e-07,2.4732e-07,0.00017953,-0.22021,0.00069187,-0.088261,0.006438,0.0058512,-0.12471,-0.00068653,9.1024e-10,-1.6683e-06,-2.75e-05,-1.0098e-07,6.3589e-08,-1.9778e-07,-6.5169e-10,-2.8451e-06,0.00043464,0.26471,0.00074856,2.062e-06,-5.1312e-07,-4.7657e-08,3.5615e-06,-0.0013342,0.00017318,-8.5765e-05,6.462e-06,-0.0001481,-1.3467e-07,-1.9422e-07,1.1345e-08,6.852e-08,-1.6083e-08,4.6856e-08,-2.4191e-07,1.8233e-08,-8.3205e-07,-6.9518e-05,-2.5904e-06,-4.144e-05,2.7356e-07
0.00090321,4.2552e-05,3.3704e-05,8.4236e-07,2.1341e-06,-0.00015346,2.8499,-0.00010646,-7.6378e-08,-2.8074e-08,-1.5042e-05,-3.7376e-08,3.4626e-09,2.5816e-06,-0.04746,0.0040753,-0.021073,7.6593e-06,1.6849e-09,3.8804e-09,-6.0191e-07,6.6887e-11,0.023114,-2.0263e-07,5.3729e-08,-8.482e-09,0.00052932,0.00011454,0.0001177,0.065645,0.16406,3.0684e-09,0.00046838,8.0934e-07,3.5724e-09,-1.6911e-05,7.4478e-08,-0.003942,-0.0013381,-1.8508e-07,-2.0008e-08,-1.2544e-07,-0.00081518,-1.3794,-5.3693e-07,0.00018088,7.5344e-06,1.2087e-07,-1.0924e-08,0.00019271,-5.7766e-06,-1.0024e-05,3.4638e-08,9.7137e-07,4.389e-06,5.6372e-08,1.4087e-08,-3.0453e-07,0.0017625,0.05272,-2.9454e-06,-1.4391e-05,-1.206e-05,-0.00013241,3.7256e-09,1.9158e-07,-7.3909e-08,-0.025737,1.4946e-07,3.5729e-08,1.1748e-08,8.6529e-05,-7.826e-06,-4.7796e-07,1.4499e-06,0.00027126,-0.038292,3.2246e-05,-2.8751e-08,3.0988e-06,-0.00042542,0.012248,-0.12983,-0.0035809,-8.276e-08,1.0131e-08,4.888e-08,-0.0017986,-0.0021321,-6.6934e-05,-2.8384e-07,0.0027198,-2.7401e-09,-8.2018e-07,3.9383e-08,4.3836e-08,-8.2113e-07,9.5723e-09,0.013822,-0.00062951,1.1165e-08,-0.020688,0.56125,-5.3794e-10,-2.6961e-10,7.7442e-05,0.00025059,4.0167e-07,-0.0084192,-1.7237,4.0424e-10,-1.5254e-08,-0.0002837,-7.7575e-05,6.7163e-09,-0.00088621,-0.00030862,1.7531e-09,1.881e-10,0.011703,-4.545e-06,-0.006505,8.1737e-09,1.5689e-07,4.1381e-07,-2.101e-07,-0.0025512,-0.016761,-1.9553e-05,-0.00034342,6.4819e-05,-0.081665,-0.019529,-2.7556e-06,-0.69208,-0.057594,-0.0089011,-2.0554e-07,-0.0013955,0.00089302,9.0517e-05,5.5164e-09,0.00063943,5.2722e-05,-3.2132e-07,0.00028529,-5.1313e-09,-6.8378e-06,-0.00063869,9.6411e-09,-2.05e-08,-0.0010187,-0.0056586,-2.9699e-06,0.028624,-1.6149e-09,-6.038e-08,-0.0019999,-1.3903e-05,-5.5711e-08,-2.3011e-07,0.021657,-0.00017977,-9.4962e-08,0.0016792,-0.00011229,1.5243e-07,-0.0075125,7.783e-07,0.0033499,-3.3499e-06,-5.7087e-09,8.4075e-10,0.0024314,2.8152e-05,0.00013898,0.056162,2.7964e-07,-0.040225,0.00058622,0.020519,-1.1744e-05,2.1113e-09,2.8603e-06,-0.026315,4.021e-05,-0.10051,-2.5631e-09,-6.5018e-09,-6.3957e-06,-1.2163e-07,-1.0271e-08,-7.9867e-08,0.00084511,7.5745e-06,0.0015429,4.8641e-05,3.6109e-08,-0.16762,0.30665,0.0076701,0.12327,5.9675e-08,0.01556,5.6262e-05,1.3318e-07,-1.2546e-06,1.5821e-06,-0.00013277,-6.3694e-08,3.5869e-08,-1.7162e-09,-7.7104e-05,-0.0015078,-4.717e-08,0.00092804,-4.2734e-07,0.032662,-0.0022694,-0.004812,0.00079456,-6.3219e-05,0.010559,3.1179e-05,0.41849,-1.0795e-07,0.0089837,0.11935,-6.731e-10,-4.0043e-05,2.7926e-09,5.2868e-08,-3.9786e-09,-0.014263,0.0013599,0.043304,2.6634e-07,-2.4693e-09,-2.2177e-07,7.1453e-08,-4.4761e-07,1.8129e-07,-4.6425e-08,-4.7343e-08,-0.0002378,8.1199e-06,-5.9494e-05,1.6792e-08,-1.4432e-08,-3.1707e-06,1.118e-06,-4.8099e-07,-2.1108e-06,9.8047e-09,0.0052478,0.0002557,-3.2283e-08,8.2716e-08
